2024-06-06 12:57:00,2.890421
2024-06-06 12:58:00,2.890980
2024-06-06 12:59:00,2.891537
2024-06-06 13:00:00,2.892095
2024-06-06 13:01:00,2.892651
2024-06-06 13:02:00,2.893207
2024-06-06 13:03:00,2.893762
2024-06-06 13:04:00,2.894316
2024-06-06 13:05:00,2.894870
2024-06-06 13:06:00,2.895423
2024-06-06 13:07:00,2.895975
2024-06-06 13:08:00,2.896526
2024-06-06 13:09:00,2.897077
2024-06-06 13:10:00,2.897627
2024-06-06 13:11:00,2.898176
2024-06-06 13:12:00,2.898725
2024-06-06 13:13:00,2.899273
2024-06-06 13:14:00,2.899821
2024-06-06 13:15:00,2.900367
2024-06-06 13:16:00,2.900913
2024-06-06 13:17:00,2.901458
2024-06-06 13:18:00,2.902003
2024-06-06 13:19:00,2.902547
2024-06-06 13:20:00,2.903090
2024-06-06 13:21:00,2.903633
2024-06-06 13:22:00,2.904174
2024-06-06 13:23:00,2.904716
2024-06-06 13:24:00,2.905256
2024-06-06 13:25:00,2.905796
2024-06-06 13:26:00,2.906335
2024-06-06 13:27:00,2.906874
2024-06-06 13:28:00,2.907411
2024-06-06 13:29:00,2.907949
2024-06-06 13:30:00,2.908485
2024-06-06 13:31:00,2.909021
2024-06-06 13:32:00,2.909556
2024-06-06 13:33:00,2.910091
2024-06-06 13:34:00,2.910624
2024-06-06 13:35:00,2.911158
2024-06-06 13:36:00,2.911690
2024-06-06 13:37:00,2.912222
2024-06-06 13:38:00,2.912753
2024-06-06 13:39:00,2.913284
2024-06-06 13:40:00,2.913814
2024-06-06 13:41:00,2.914343
2024-06-06 13:42:00,2.914872
2024-06-06 13:43:00,2.915400
2024-06-06 13:44:00,2.915927
2024-06-06 13:45:00,2.916454
2024-06-06 13:46:00,2.916980
2024-06-06 13:47:00,2.917506
2024-06-06 13:48:00,2.918030
2024-06-06 13:49:00,2.918555
2024-06-06 13:50:00,2.919078
2024-06-06 13:51:00,2.919601
2024-06-06 13:52:00,2.920123
2024-06-06 13:53:00,2.920645
2024-06-06 13:54:00,2.921166
2024-06-06 13:55:00,2.921686
2024-06-06 13:56:00,2.922206
2024-06-06 13:57:00,2.922725
2024-06-06 13:58:00,2.923244
2024-06-06 13:59:00,2.923762
2024-06-06 14:00:00,2.924279
2024-06-06 14:01:00,2.924796
2024-06-06 14:02:00,2.925312
2024-06-06 14:03:00,2.925828
2024-06-06 14:04:00,2.926342
2024-06-06 14:05:00,2.926857
2024-06-06 14:06:00,2.927370
2024-06-06 14:07:00,2.927883
2024-06-06 14:08:00,2.928396
2024-06-06 14:09:00,2.928908
2024-06-06 14:10:00,2.929419
2024-06-06 14:11:00,2.929930
2024-06-06 14:12:00,2.930440
2024-06-06 14:13:00,2.930949
2024-06-06 14:14:00,2.931458
2024-06-06 14:15:00,2.931966
2024-06-06 14:16:00,2.932474
2024-06-06 14:17:00,2.932981
2024-06-06 14:18:00,2.933487
2024-06-06 14:19:00,2.933993
2024-06-06 14:20:00,2.934498
2024-06-06 14:21:00,2.935003
2024-06-06 14:22:00,2.935507
2024-06-06 14:23:00,2.936011
2024-06-06 14:24:00,2.936514
2024-06-06 14:25:00,2.937016
2024-06-06 14:26:00,2.937518
2024-06-06 14:27:00,2.938019
2024-06-06 14:28:00,2.938520
2024-06-06 14:29:00,2.939020
2024-06-06 14:30:00,2.939519
2024-06-06 14:31:00,2.940018
2024-06-06 14:32:00,2.940516
2024-06-06 14:33:00,2.941014
2024-06-06 14:34:00,2.941511
2024-06-06 14:35:00,2.942008
2024-06-06 14:36:00,2.942504
2024-06-06 14:37:00,2.943000
2024-06-06 14:38:00,2.943495
2024-06-06 14:39:00,2.943989
2024-06-06 14:40:00,2.944483
2024-06-06 14:41:00,2.944976
2024-06-06 14:42:00,2.945469
2024-06-06 14:43:00,2.945961
2024-06-06 14:44:00,2.946452
2024-06-06 14:45:00,2.946943
2024-06-06 14:46:00,2.947434
2024-06-06 14:47:00,2.947924
2024-06-06 14:48:00,2.948413
2024-06-06 14:49:00,2.948902
2024-06-06 14:50:00,2.949390
2024-06-06 14:51:00,2.949878
2024-06-06 14:52:00,2.950365
2024-06-06 14:53:00,2.950851
2024-06-06 14:54:00,2.951338
2024-06-06 14:55:00,2.951823
2024-06-06 14:56:00,2.952308
2024-06-06 14:57:00,2.952792
2024-06-06 14:58:00,2.953276
2024-06-06 14:59:00,2.953760
2024-06-06 15:00:00,2.954243
2024-06-06 15:01:00,2.954725
2024-06-06 15:02:00,2.955207
2024-06-06 15:03:00,2.955688
2024-06-06 15:04:00,2.956168
2024-06-06 15:05:00,2.956649
2024-06-06 15:06:00,2.957128
2024-06-06 15:07:00,2.957607
2024-06-06 15:08:00,2.958086
2024-06-06 15:09:00,2.958564
2024-06-06 15:10:00,2.959041
2024-06-06 15:11:00,2.959518
2024-06-06 15:12:00,2.959995
2024-06-06 15:13:00,2.960471
2024-06-06 15:14:00,2.960946
2024-06-06 15:15:00,2.961421
2024-06-06 15:16:00,2.961895
2024-06-06 15:17:00,2.962369
2024-06-06 15:18:00,2.962843
2024-06-06 15:19:00,2.963316
2024-06-06 15:20:00,2.963788
2024-06-06 15:21:00,2.964260
2024-06-06 15:22:00,2.964731
2024-06-06 15:23:00,2.965202
2024-06-06 15:24:00,2.965672
2024-06-06 15:25:00,2.966142
2024-06-06 15:26:00,2.966611
2024-06-06 15:27:00,2.967080
2024-06-06 15:28:00,2.967548
2024-06-06 15:29:00,2.968016
2024-06-06 15:30:00,2.968483
2024-06-06 15:31:00,2.968950
2024-06-06 15:32:00,2.969416
2024-06-06 15:33:00,2.969882
2024-06-06 15:34:00,2.970347
2024-06-06 15:35:00,2.970812
2024-06-06 15:36:00,2.971276
2024-06-06 15:37:00,2.971740
2024-06-06 15:38:00,2.972203
2024-06-06 15:39:00,2.972666
2024-06-06 15:40:00,2.973128
2024-06-06 15:41:00,2.973590
2024-06-06 15:42:00,2.974051
2024-06-06 15:43:00,2.974512
2024-06-06 15:44:00,2.974972
2024-06-06 15:45:00,2.975432
2024-06-06 15:46:00,2.975891
2024-06-06 15:47:00,2.976350
2024-06-06 15:48:00,2.976808
2024-06-06 15:49:00,2.977266
2024-06-06 15:50:00,2.977724
2024-06-06 15:51:00,2.978181
2024-06-06 15:52:00,2.978637
2024-06-06 15:53:00,2.979093
2024-06-06 15:54:00,2.979548
2024-06-06 15:55:00,2.980003
2024-06-06 15:56:00,2.980458
2024-06-06 15:57:00,2.980912
2024-06-06 15:58:00,2.981366
2024-06-06 15:59:00,2.981819
2024-06-06 16:00:00,2.982271
2024-06-06 16:01:00,2.982723
2024-06-06 16:02:00,2.983175
2024-06-06 16:03:00,2.983626
2024-06-06 16:04:00,2.984077
2024-06-06 16:05:00,2.984527
2024-06-06 16:06:00,2.984977
2024-06-06 16:07:00,2.985426
2024-06-06 16:08:00,2.985875
2024-06-06 16:09:00,2.986324
2024-06-06 16:10:00,2.986772
2024-06-06 16:11:00,2.987219
2024-06-06 16:12:00,2.987666
2024-06-06 16:13:00,2.988113
2024-06-06 16:14:00,2.988559
2024-06-06 16:15:00,2.989005
2024-06-06 16:16:00,2.989450
2024-06-06 16:17:00,2.989895
2024-06-06 16:18:00,2.990339
2024-06-06 16:19:00,2.990783
2024-06-06 16:20:00,2.991226
2024-06-06 16:21:00,2.991669
2024-06-06 16:22:00,2.992111
2024-06-06 16:23:00,2.992554
2024-06-06 16:24:00,2.992995
2024-06-06 16:25:00,2.993436
2024-06-06 16:26:00,2.993877
2024-06-06 16:27:00,2.994317
2024-06-06 16:28:00,2.994757
2024-06-06 16:29:00,2.995196
2024-06-06 16:30:00,2.995635
2024-06-06 16:31:00,2.996074
2024-06-06 16:32:00,2.996512
2024-06-06 16:33:00,2.996949
2024-06-06 16:34:00,2.997386
2024-06-06 16:35:00,2.997823
2024-06-06 16:36:00,2.998259
2024-06-06 16:37:00,2.998695
2024-06-06 16:38:00,2.999131
2024-06-06 16:39:00,2.999565
2024-06-06 16:40:00,3.000000
2024-06-06 16:41:00,3.000434
2024-06-06 16:42:00,3.000868
2024-06-06 16:43:00,3.001301
2024-06-06 16:44:00,3.001734
2024-06-06 16:45:00,3.002166
2024-06-06 16:46:00,3.002598
2024-06-06 16:47:00,3.003029
2024-06-06 16:48:00,3.003461
2024-06-06 16:49:00,3.003891
2024-06-06 16:50:00,3.004321
2024-06-06 16:51:00,3.004751
2024-06-06 16:52:00,3.005181
2024-06-06 16:53:00,3.005609
2024-06-06 16:54:00,3.006038
2024-06-06 16:55:00,3.006466
2024-06-06 16:56:00,3.006894
2024-06-06 16:57:00,3.007321
2024-06-06 16:58:00,3.007748
2024-06-06 16:59:00,3.008174
2024-06-06 17:00:00,3.008600
2024-06-06 17:01:00,3.009026
2024-06-06 17:02:00,3.009451
2024-06-06 17:03:00,3.009876
2024-06-06 17:04:00,3.010300
2024-06-06 17:05:00,3.010724
2024-06-06 17:06:00,3.011147
2024-06-06 17:07:00,3.011570
2024-06-06 17:08:00,3.011993
2024-06-06 17:09:00,3.012415
2024-06-06 17:10:00,3.012837
2024-06-06 17:11:00,3.013259
2024-06-06 17:12:00,3.013680
2024-06-06 17:13:00,3.014100
2024-06-06 17:14:00,3.014521
2024-06-06 17:15:00,3.014940
2024-06-06 17:16:00,3.015360
2024-06-06 17:17:00,3.015779
2024-06-06 17:18:00,3.016197
2024-06-06 17:19:00,3.016616
2024-06-06 17:20:00,3.017033
2024-06-06 17:21:00,3.017451
2024-06-06 17:22:00,3.017868
2024-06-06 17:23:00,3.018284
2024-06-06 17:24:00,3.018700
2024-06-06 17:25:00,3.019116
2024-06-06 17:26:00,3.019532
2024-06-06 17:27:00,3.019947
2024-06-06 17:28:00,3.020361
2024-06-06 17:29:00,3.020775
2024-06-06 17:30:00,3.021189
2024-06-06 17:31:00,3.021603
2024-06-06 17:32:00,3.022016
2024-06-06 17:33:00,3.022428
2024-06-06 17:34:00,3.022841
2024-06-06 17:35:00,3.023252
2024-06-06 17:36:00,3.023664
2024-06-06 17:37:00,3.024075
2024-06-06 17:38:00,3.024486
2024-06-06 17:39:00,3.024896
2024-06-06 17:40:00,3.025306
2024-06-06 17:41:00,3.025715
2024-06-06 17:42:00,3.026125
2024-06-06 17:43:00,3.026533
2024-06-06 17:44:00,3.026942
2024-06-06 17:45:00,3.027350
2024-06-06 17:46:00,3.027757
2024-06-06 17:47:00,3.028164
2024-06-06 17:48:00,3.028571
2024-06-06 17:49:00,3.028978
2024-06-06 17:50:00,3.029384
2024-06-06 17:51:00,3.029789
2024-06-06 17:52:00,3.030195
2024-06-06 17:53:00,3.030600
2024-06-06 17:54:00,3.031004
2024-06-06 17:55:00,3.031408
2024-06-06 17:56:00,3.031812
2024-06-06 17:57:00,3.032216
2024-06-06 17:58:00,3.032619
2024-06-06 17:59:00,3.033021
2024-06-06 18:00:00,3.033424
2024-06-06 18:01:00,3.033826
2024-06-06 18:02:00,3.034227
2024-06-06 18:03:00,3.034628
2024-06-06 18:04:00,3.035029
2024-06-06 18:05:00,3.035430
2024-06-06 18:06:00,3.035830
2024-06-06 18:07:00,3.036230
2024-06-06 18:08:00,3.036629
2024-06-06 18:09:00,3.037028
2024-06-06 18:10:00,3.037426
2024-06-06 18:11:00,3.037825
2024-06-06 18:12:00,3.038223
2024-06-06 18:13:00,3.038620
2024-06-06 18:14:00,3.039017
2024-06-06 18:15:00,3.039414
2024-06-06 18:16:00,3.039811
2024-06-06 18:17:00,3.040207
2024-06-06 18:18:00,3.040602
2024-06-06 18:19:00,3.040998
2024-06-06 18:20:00,3.041393
2024-06-06 18:21:00,3.041787
2024-06-06 18:22:00,3.042182
2024-06-06 18:23:00,3.042576
2024-06-06 18:24:00,3.042969
2024-06-06 18:25:00,3.043362
2024-06-06 18:26:00,3.043755
2024-06-06 18:27:00,3.044148
2024-06-06 18:28:00,3.044540
2024-06-06 18:29:00,3.044932
2024-06-06 18:30:00,3.045323
2024-06-06 18:31:00,3.045714
2024-06-06 18:32:00,3.046105
2024-06-06 18:33:00,3.046495
2024-06-06 18:34:00,3.046885
2024-06-06 18:35:00,3.047275
2024-06-06 18:36:00,3.047664
2024-06-06 18:37:00,3.048053
2024-06-06 18:38:00,3.048442
2024-06-06 18:39:00,3.048830
2024-06-06 18:40:00,3.049218
2024-06-06 18:41:00,3.049606
2024-06-06 18:42:00,3.049993
2024-06-06 18:43:00,3.050380
2024-06-06 18:44:00,3.050766
2024-06-06 18:45:00,3.051153
2024-06-06 18:46:00,3.051538
2024-06-06 18:47:00,3.051924
2024-06-06 18:48:00,3.052309
2024-06-06 18:49:00,3.052694
2024-06-06 18:50:00,3.053078
2024-06-06 18:51:00,3.053463
2024-06-06 18:52:00,3.053846
2024-06-06 18:53:00,3.054230
2024-06-06 18:54:00,3.054613
2024-06-06 18:55:00,3.054996
2024-06-06 18:56:00,3.055378
2024-06-06 18:57:00,3.055760
2024-06-06 18:58:00,3.056142
2024-06-06 18:59:00,3.056524
2024-06-06 19:00:00,3.056905
2024-06-06 19:01:00,3.057286
2024-06-06 19:02:00,3.057666
2024-06-06 19:03:00,3.058046
2024-06-06 19:04:00,3.058426
2024-06-06 19:05:00,3.058805
2024-06-06 19:06:00,3.059185
2024-06-06 19:07:00,3.059563
2024-06-06 19:08:00,3.059942
2024-06-06 19:09:00,3.060320
2024-06-06 19:10:00,3.060698
2024-06-06 19:11:00,3.061075
2024-06-06 19:12:00,3.061452
2024-06-06 19:13:00,3.061829
2024-06-06 19:14:00,3.062206
2024-06-06 19:15:00,3.062582
2024-06-06 19:16:00,3.062958
2024-06-06 19:17:00,3.063333
2024-06-06 19:18:00,3.063709
2024-06-06 19:19:00,3.064083
2024-06-06 19:20:00,3.064458
2024-06-06 19:21:00,3.064832
2024-06-06 19:22:00,3.065206
2024-06-06 19:23:00,3.065580
2024-06-06 19:24:00,3.065953
2024-06-06 19:25:00,3.066326
2024-06-06 19:26:00,3.066699
2024-06-06 19:27:00,3.067071
2024-06-06 19:28:00,3.067443
2024-06-06 19:29:00,3.067815
2024-06-06 19:30:00,3.068186
2024-06-06 19:31:00,3.068557
2024-06-06 19:32:00,3.068928
2024-06-06 19:33:00,3.069298
2024-06-06 19:34:00,3.069668
2024-06-06 19:35:00,3.070038
2024-06-06 19:36:00,3.070407
2024-06-06 19:37:00,3.070776
2024-06-06 19:38:00,3.071145
2024-06-06 19:39:00,3.071514
2024-06-06 19:40:00,3.071882
2024-06-06 19:41:00,3.072250
2024-06-06 19:42:00,3.072617
2024-06-06 19:43:00,3.072985
2024-06-06 19:44:00,3.073352
2024-06-06 19:45:00,3.073718
2024-06-06 19:46:00,3.074085
2024-06-06 19:47:00,3.074451
2024-06-06 19:48:00,3.074816
2024-06-06 19:49:00,3.075182
2024-06-06 19:50:00,3.075547
2024-06-06 19:51:00,3.075912
2024-06-06 19:52:00,3.076276
2024-06-06 19:53:00,3.076640
2024-06-06 19:54:00,3.077004
2024-06-06 19:55:00,3.077368
2024-06-06 19:56:00,3.077731
2024-06-06 19:57:00,3.078094
2024-06-06 19:58:00,3.078457
2024-06-06 19:59:00,3.078819
2024-06-06 20:00:00,3.079181
2024-06-06 20:01:00,3.079543
2024-06-06 20:02:00,3.079904
2024-06-06 20:03:00,3.080266
2024-06-06 20:04:00,3.080626
2024-06-06 20:05:00,3.080987
2024-06-06 20:06:00,3.081347
2024-06-06 20:07:00,3.081707
2024-06-06 20:08:00,3.082067
2024-06-06 20:09:00,3.082426
2024-06-06 20:10:00,3.082785
2024-06-06 20:11:00,3.083144
2024-06-06 20:12:00,3.083503
2024-06-06 20:13:00,3.083861
2024-06-06 20:14:00,3.084219
2024-06-06 20:15:00,3.084576
2024-06-06 20:16:00,3.084934
2024-06-06 20:17:00,3.085291
2024-06-06 20:18:00,3.085647
2024-06-06 20:19:00,3.086004
2024-06-06 20:20:00,3.086360
2024-06-06 20:21:00,3.086716
2024-06-06 20:22:00,3.087071
2024-06-06 20:23:00,3.087426
2024-06-06 20:24:00,3.087781
2024-06-06 20:25:00,3.088136
2024-06-06 20:26:00,3.088490
2024-06-06 20:27:00,3.088845
2024-06-06 20:28:00,3.089198
2024-06-06 20:29:00,3.089552
2024-06-06 20:30:00,3.089905
2024-06-06 20:31:00,3.090258
2024-06-06 20:32:00,3.090611
2024-06-06 20:33:00,3.090963
2024-06-06 20:34:00,3.091315
2024-06-06 20:35:00,3.091667
2024-06-06 20:36:00,3.092018
2024-06-06 20:37:00,3.092370
2024-06-06 20:38:00,3.092721
2024-06-06 20:39:00,3.093071
2024-06-06 20:40:00,3.093422
2024-06-06 20:41:00,3.093772
2024-06-06 20:42:00,3.094122
2024-06-06 20:43:00,3.094471
2024-06-06 20:44:00,3.094820
2024-06-06 20:45:00,3.095169
2024-06-06 20:46:00,3.095518
2024-06-06 20:47:00,3.095866
2024-06-06 20:48:00,3.096215
2024-06-06 20:49:00,3.096562
2024-06-06 20:50:00,3.096910
2024-06-06 20:51:00,3.097257
2024-06-06 20:52:00,3.097604
2024-06-06 20:53:00,3.097951
2024-06-06 20:54:00,3.098298
2024-06-06 20:55:00,3.098644
2024-06-06 20:56:00,3.098990
2024-06-06 20:57:00,3.099335
2024-06-06 20:58:00,3.099681
2024-06-06 20:59:00,3.100026
2024-06-06 21:00:00,3.100371
2024-06-06 21:01:00,3.100715
2024-06-06 21:02:00,3.101059
2024-06-06 21:03:00,3.101403
2024-06-06 21:04:00,3.101747
2024-06-06 21:05:00,3.102091
2024-06-06 21:06:00,3.102434
2024-06-06 21:07:00,3.102777
2024-06-06 21:08:00,3.103119
2024-06-06 21:09:00,3.103462
2024-06-06 21:10:00,3.103804
2024-06-06 21:11:00,3.104146
2024-06-06 21:12:00,3.104487
2024-06-06 21:13:00,3.104828
2024-06-06 21:14:00,3.105169
2024-06-06 21:15:00,3.105510
2024-06-06 21:16:00,3.105851
2024-06-06 21:17:00,3.106191
2024-06-06 21:18:00,3.106531
2024-06-06 21:19:00,3.106871
2024-06-06 21:20:00,3.107210
2024-06-06 21:21:00,3.107549
2024-06-06 21:22:00,3.107888
2024-06-06 21:23:00,3.108227
2024-06-06 21:24:00,3.108565
2024-06-06 21:25:00,3.108903
2024-06-06 21:26:00,3.109241
2024-06-06 21:27:00,3.109579
2024-06-06 21:28:00,3.109916
2024-06-06 21:29:00,3.110253
2024-06-06 21:30:00,3.110590
2024-06-06 21:31:00,3.110926
2024-06-06 21:32:00,3.111263
2024-06-06 21:33:00,3.111599
2024-06-06 21:34:00,3.111934
2024-06-06 21:35:00,3.112270
2024-06-06 21:36:00,3.112605
2024-06-06 21:37:00,3.112940
2024-06-06 21:38:00,3.113275
2024-06-06 21:39:00,3.113609
2024-06-06 21:40:00,3.113943
2024-06-06 21:41:00,3.114277
2024-06-06 21:42:00,3.114611
2024-06-06 21:43:00,3.114944
2024-06-06 21:44:00,3.115278
2024-06-06 21:45:00,3.115611
2024-06-06 21:46:00,3.115943
2024-06-06 21:47:00,3.116276
2024-06-06 21:48:00,3.116608
2024-06-06 21:49:00,3.116940
2024-06-06 21:50:00,3.117271
2024-06-06 21:51:00,3.117603
2024-06-06 21:52:00,3.117934
2024-06-06 21:53:00,3.118265
2024-06-06 21:54:00,3.118595
2024-06-06 21:55:00,3.118926
2024-06-06 21:56:00,3.119256
2024-06-06 21:57:00,3.119586
2024-06-06 21:58:00,3.119915
2024-06-06 21:59:00,3.120245
2024-06-06 22:00:00,3.120574
2024-06-06 22:01:00,3.120903
2024-06-06 22:02:00,3.121231
2024-06-06 22:03:00,3.121560
2024-06-06 22:04:00,3.121888
2024-06-06 22:05:00,3.122216
2024-06-06 22:06:00,3.122544
2024-06-06 22:07:00,3.122871
2024-06-06 22:08:00,3.123198
2024-06-06 22:09:00,3.123525
2024-06-06 22:10:00,3.123852
2024-06-06 22:11:00,3.124178
2024-06-06 22:12:00,3.124504
2024-06-06 22:13:00,3.124830
2024-06-06 22:14:00,3.125156
2024-06-06 22:15:00,3.125481
2024-06-06 22:16:00,3.125806
2024-06-06 22:17:00,3.126131
2024-06-06 22:18:00,3.126456
2024-06-06 22:19:00,3.126781
2024-06-06 22:20:00,3.127105
2024-06-06 22:21:00,3.127429
2024-06-06 22:22:00,3.127753
2024-06-06 22:23:00,3.128076
2024-06-06 22:24:00,3.128399
2024-06-06 22:25:00,3.128722
2024-06-06 22:26:00,3.129045
2024-06-06 22:27:00,3.129368
2024-06-06 22:28:00,3.129690
2024-06-06 22:29:00,3.130012
2024-06-06 22:30:00,3.130334
2024-06-06 22:31:00,3.130655
2024-06-06 22:32:00,3.130977
2024-06-06 22:33:00,3.131298
2024-06-06 22:34:00,3.131619
2024-06-06 22:35:00,3.131939
2024-06-06 22:36:00,3.132260
2024-06-06 22:37:00,3.132580
2024-06-06 22:38:00,3.132900
2024-06-06 22:39:00,3.133219
2024-06-06 22:40:00,3.133539
2024-06-06 22:41:00,3.133858
2024-06-06 22:42:00,3.134177
2024-06-06 22:43:00,3.134496
2024-06-06 22:44:00,3.134814
2024-06-06 22:45:00,3.135133
2024-06-06 22:46:00,3.135451
2024-06-06 22:47:00,3.135769
2024-06-06 22:48:00,3.136086
2024-06-06 22:49:00,3.136403
2024-06-06 22:50:00,3.136721
2024-06-06 22:51:00,3.137037
2024-06-06 22:52:00,3.137354
2024-06-06 22:53:00,3.137671
2024-06-06 22:54:00,3.137987
2024-06-06 22:55:00,3.138303
2024-06-06 22:56:00,3.138618
2024-06-06 22:57:00,3.138934
2024-06-06 22:58:00,3.139249
2024-06-06 22:59:00,3.139564
2024-06-06 23:00:00,3.139879
2024-06-06 23:01:00,3.140194
2024-06-06 23:02:00,3.140508
2024-06-06 23:03:00,3.140822
2024-06-06 23:04:00,3.141136
2024-06-06 23:05:00,3.141450
2024-06-06 23:06:00,3.141763
2024-06-06 23:07:00,3.142076
2024-06-06 23:08:00,3.142389
2024-06-06 23:09:00,3.142702
2024-06-06 23:10:00,3.143015
2024-06-06 23:11:00,3.143327
2024-06-06 23:12:00,3.143639
2024-06-06 23:13:00,3.143951
2024-06-06 23:14:00,3.144263
2024-06-06 23:15:00,3.144574
2024-06-06 23:16:00,3.144885
2024-06-06 23:17:00,3.145196
2024-06-06 23:18:00,3.145507
2024-06-06 23:19:00,3.145818
2024-06-06 23:20:00,3.146128
2024-06-06 23:21:00,3.146438
2024-06-06 23:22:00,3.146748
2024-06-06 23:23:00,3.147058
2024-06-06 23:24:00,3.147367
2024-06-06 23:25:00,3.147676
2024-06-06 23:26:00,3.147985
2024-06-06 23:27:00,3.148294
2024-06-06 23:28:00,3.148603
2024-06-06 23:29:00,3.148911
2024-06-06 23:30:00,3.149219
2024-06-06 23:31:00,3.149527
2024-06-06 23:32:00,3.149835
2024-06-06 23:33:00,3.150142
2024-06-06 23:34:00,3.150449
2024-06-06 23:35:00,3.150756
2024-06-06 23:36:00,3.151063
2024-06-06 23:37:00,3.151370
2024-06-06 23:38:00,3.151676
2024-06-06 23:39:00,3.151982
2024-06-06 23:40:00,3.152288
2024-06-06 23:41:00,3.152594
2024-06-06 23:42:00,3.152900
2024-06-06 23:43:00,3.153205
2024-06-06 23:44:00,3.153510
2024-06-06 23:45:00,3.153815
2024-06-06 23:46:00,3.154120
2024-06-06 23:47:00,3.154424
2024-06-06 23:48:00,3.154728
2024-06-06 23:49:00,3.155032
2024-06-06 23:50:00,3.155336
2024-06-06 23:51:00,3.155640
2024-06-06 23:52:00,3.155943
2024-06-06 23:53:00,3.156246
2024-06-06 23:54:00,3.156549
2024-06-06 23:55:00,3.156852
2024-06-06 23:56:00,3.157154
2024-06-06 23:57:00,3.157457
2024-06-06 23:58:00,3.157759
2024-06-06 23:59:00,3.158061
